t;x;y;z;Flag
1497384906,5933323;-0,8660146926860484;1,0744627344402395;0,0;False
1497384906,8265488;-0,7927425865651132;1,3653839319049912;0,0;False
1497384907,0597036;-0,7058050415549707;1,6525177124626471;0,0;False
1497384907,2888772;-0,605399833879192;1,9352238123991472;0,0;False
1497384907,5710876;-0,49203163289166446;2,212985573040482;0,0;False
1497384907,8002594;-0,36291381114124655;2,48378537506432;0,0;False
1497384908,031416;-0,22136057430389228;2,7482974273617353;0,0;False
1497384908,2676327;-0,06757366460163367;3,005889218911761;0,0;False
1497384908,5008078;0,09831514658266202;3,2558589110617966;0,0;False
1497384908,7459707;0,2758287280462113;3,497711909938607;0,0;False
1497384908,977125;0,46518393884834963;3,7304103173500036;0,0;False
1497384909,2103038;0,665230189035411;3,9539845610719007;0,0;False
1497384909,4414792;0,8755728562083342;4,167900215095404;0,0;False
1497384909,6726353;1,0957459708651889;4,37168378718114;0,0;False
1497384909,9038093;1,3252221006316445;4,564931427625031;0,0;False
1497384910,1910033;1,5634982232139394;4,747218108643886;0,0;False
1497384910,4261613;1,8119761843348459;4,9153330916374305;0,0;False
1497384910,661336;2,0681821747866618;5,071417796609849;0,0;False
1497384910,895533;2,331534691506909;5,2151167757531764;0,0;False
1497384911,1266847;2,6014094678225685;5,3461570358959865;0,0;False
1497384911,3618414;2,8771016025847764;5,464469298573949;0,0;False
1497384911,5949993;3,1581390887595244;5,569454421492869;0,0;False
1497384911,8291533;3,4438225397914577;5,661045417099465;0,0;False
1497384912,0573056;3,733529737858969;5,7389792612083905;0,0;False
1497384912,2874591;4,026530002555699;5,803436918297125;0,0;False
1497384912,5226364;4,322217423391439;5,854160619160036;0,0;False
1497384912,809868;4,619986004336792;5,890736798177444;0,0;False
1497384913,0410378;4,919374440700439;5,90998540439849;0,0;False
1497384913,272192;5,219335876364088;5,915189420571143;0,0;False
1497384913,502349;5,5192100585826775;5,906277658205877;0,0;False
1497384913,7345073;5,818342379797629;5,883391001082617;0,0;False
1497384913,967656;6,116066970850171;5,846458460521221;0,0;False
1497384914,1968117;6,411724761123341;5,7955623337480695;0,0;False
1497384914,4279637;6,7046873709364245;5,730933749350535;0,0;False
1497384914,660118;6,99431738778192;5,65271356006541;0,0;False
1497384914,8912961;7,279928747583823;5,560898006797839;0,0;False
1497384915,1204486;7,560925811159479;5,45580473902306;0,0;False
1497384915,399632;7,836740176779012;5,337777706578721;0,0;False
1497384915,6288283;8,105437539391893;5,20433981093208;0,0;False
1497384915,859982;8,367648090267053;5,058567482695655;0,0;False
1497384916,0882127;8,622743387051424;4,900674055890685;0,0;False
1497384916,3253686;8,870264007843158;4,731152709292103;0,0;False
1497384916,5555234;9,109352872862914;4,54993334141635;0,0;False
1497384916,78471;9,339730553515642;4,357761363940983;0,0;False
1497384917,022906;9,560935536280327;4,155098342474813;0,0;False
1497384917,2540808;9,772145064996106;3,942038539486588;0,0;False
1497384917,4832337;9,97309752296577;3,719278457098218;0,0;False
1497384917,7164073;10,16349014589728;3,4874280876721966;0,0;False
1497384917,9995997;10,342716233602788;3,246841400269299;0,0;False
1497384918,232773;10,507844593987032;2,996368708611039;0,0;False
1497384918,4659698;10,660954820294757;2,7383741286878944;0,0;False
1497384918,703127;10,801703702174583;2,4734331976876023;0,0;False
1497384918,9422853;10,929559005247528;2,2020350286704775;0,0;False
1497384919,172502;11,044112871869501;1,924760153660718;0,0;False
1497384919,4056952;11,145608004574125;1,6424435181129815;0,0;False
1497384919,635886;11,23370869030386;1,355664484981769;0,0;False
1497384919,86604;11,308278592267023;1,065073235301179;0,0;False
1497384920,0981948;11,369215850291175;0,7713206263694106;0,0;False
1497384920,3294153;11,41626770895998;0,4750267397204732;0,0;False
1497384920,6116247;11,449386470660015;0,17685381624622665;0,0;False
1497384920,841816;11,465404098985417;-0,12272485497813113;0,0;False
1497384921,070983;11,46749229401642;-0,4227241618293888;0,0;False
1497384921,307143;11,455587095832014;-0,7224944254078709;0,0;False
1497384921,541297;11,429351434161042;-1,0213516400211522;0,0;False
1497384921,770473;11,388966288444687;-1,3186275803109633;0,0;False
1497384922,003672;11,334820324738896;-1,6137075004751347;0,0;False
1497384922,2378466;11,266792083311154;-1,9058993946781935;0,0;False
1497384922,4720023;11,185034884428052;-2,1945509235161875;0,0;False
1497384922,704209;11,089674801176175;-2,478998456801181;0,0;False
1497384922,9513717;10,981037349982433;-2,7586443916328;0,0;False
1497384923,2345634;10,858476475452042;-3,032474223287549;0,0;False
1497384923,4677577;10,720407795479465;-3,298821711130691;0,0;False
1497384923,6989102;10,569908442631151;-3,558347990073617;0,0;False
1497384923,932112;10,40741896219761;-3,8105406018174195;0,0;False
1497384924,1642663;10,233244240094397;-4,054809123837739;0,0;False
1497384924,4114301;10,047724120399531;-4,2905764452759;0,0;False
1497384924,6786072;9,850630005062856;-4,516757466516356;0,0;False
1497384924,9467862;9,641581855665702;-4,7319383576367064;0,0;False
1497384925,2049584;9,421151295330867;-4,93544342573132;0,0;False
1497384925,4381168;9,190377850887572;-5,12713996197937;0,0;False
1497384925,6682675;8,950842593593347;-5,307768877667618;0,0;False
1497384925,9544592;8,703110118184377;-5,476980476848841;0,0;False
1497384926,1836326;8,446015305475044;-5,631596782417418;0,0;False
1497384926,4157891;8,18201805688685;-5,774107825524912;0,0;False
1497384926,6469429;7,911583043789409;-5,9039879562636415;0,0;False
1497384926,8791566;7,635361661156643;-6,021059269770263;0,0;False
1497384927,109313;7,353937841774793;-6,125004344469619;0,0;False
1497384927,3424668;7,06797275534401;-6,2157121942531806;0,0;False
1497384927,5736198;6,778057391349732;-6,292868052033312;0,0;False
1497384927,8027723;6,484833616470202;-6,356301186238723;0,0;False
1497384928,0349276;6,188980795696448;-6,406051091866125;0,0;False
1497384928,2670853;5,891115264856521;-6,44182916066771;0,0;False
1497384928,551275;5,591896469509261;-6,4635560375868035;0,0;False
1497384928,7814498;5,291924023701825;-6,468081126097295;0,0;False
1497384929,0356164;4,992066957664878;-6,458610929824963;0,0;False
1497384929,268772;4,693100464258382;-6,433651352706228;0,0;False
1497384929,4989257;4,395646914914317;-6,394595870986752;0,0;False
1497384929,7330818;4,100338307862634;-6,341711362187698;0,0;False
1497384929,9642594;3,807871340141795;-6,274875612308606;0,0;False
1497384930,200418;3,518856091702379;-6,194413628494974;0,0;False
1497384930,4305718;3,23402200882641;-6,100214425197238;0,0;False
1497384930,660723;2,953890723841812;-5,992834688549206;0,0;False
1497384930,9079273;2,679047332316652;-5,872563932316987;0,0;False
1497384931,201123;2,4105999569143437;-5,73862382887767;0,0;False
1497384931,4653208;2,15058180626779;-5,588975888684466;0,0;False
1497384931,6964755;1,8989464805611875;-5,425624710157176;0,0;False
1497384931,9276738;1,6552381722968041;-5,250666986256129;0,0;False
1497384932,1578274;1,4199934429519088;-5,064484650936235;0,0;False
1497384932,39098;1,1936871131939155;-4,86753442935426;0,0;False
1497384932,622137;0,976937660845417;-4,660113071783858;0,0;False
1497384932,856315;0,77014115544071;-4,442767379344087;0,0;False
1497384933,0894678;0,5738904047072859;-4,215854207610294;0,0;False
1497384933,3236616;0,388578477854794;-3,9799232125377104;0,0;False
1497384933,5588653;0,21467075202271202;-3,735464529800451;0,0;False
1497384933,8440487;0,05261071780390536;-3,4829957396922047;0,0;False
1497384934,079205;-0,09464568833312167;-3,2216157566764245;0,0;False
1497384934,3163643;-0,22922649546260693;-2,9534890123518442;0,0;False
1497384934,5465271;-0,3507676444065426;-2,679205046755766;0,0;False
1497384934,7777326;-0,459385024540357;-2,399551315504797;0,0;False
1497384935,013929;-0,5547821649522665;-2,115116208193915;0,0;False
1497384935,2430825;-0,6364576004777034;-1,8264415333409714;0,0;False
1497384935,4742367;-0,7046412835487289;-1,5342858727204856;0,0;False
1497384935,7284057;-0,7590665057356529;-1,2392573319661604;0,0;False
1497384935,9595628;-0,7982869704492843;-0,9418254913415067;0,0;False
1497384936,1897142;-0,8234728766913936;-0,6428779795664692;0,0;False
1497384936,4719052;-0,8346903383880938;-0,34308119302130685;0,0;False
1497384936,7000763;-0,8287507665807111;-0,04313342064006792;0,0;False
1497384936,9372344;-0,8089501252973357;0,25621901257952306;0,0;False
1497384937,174415;-0,7747877623853278;0,554274171283396;0,0;False
1497384937,4065945;-0,726341246118933;0,8503432168308367;0,0;False
1497384937,6407478;-0,6640199899797476;1,143805319499915;0,0;False
1497384937,8709247;-0,5878458946730195;1,4339801838040516;0,0;False
1497384938,1000566;-0,4982806781421413;1,7203052030697445;0,0;False
1497384938,3302295;-0,39546023537649516;2,002141860052471;0,0;False
1497384938,560383;-0,2796073516609553;2,278876487456625;0,0;False
1497384938,79058;-0,15097521809285164;2,5499073323496746;0,0;False
1497384939,1158175;-0,009841400836842568;2,8146434090307157;0,0;False
1497384939,3439875;0,14842571882404643;3,06950702648909;0,0;False
1497384939,577143;0,3183065972998819;3,316781027949011;0,0;False
1497384939,8113723;0,4996310421558089;3,5557902126415923;0,0;False
1497384940,0446048;0,6920943105455863;3,785924597274674;0,0;False
1497384940,275759;0,8952630031022125;4,006665230223286;0,0;False
1497384940,504912;1,108547511751835;4,217647843345343;0,0;False
1497384940,7390914;1,3313982430437614;4,418499769480933;0,0;False
1497384940,9703057;1,5634897010033633;4,608598427582217;0,0;False
1497384941,2014575;1,8042685465949615;4,787566279961632;0,0;False
1497384941,4346154;2,0531653493614526;4,955060537303014;0,0;False
1497384941,715802;2,3096970898232887;5,1106092782344135;0,0;False
1497384941,9489853;2,574673019910087;5,251292259239078;0,0;False
1497384942,182141;2,8459999654342285;5,379298639167041;0,0;False
1497384942,4142983;3,1230479593987006;5,494400132250252;0,0;False
1497384942,6444523;3,4052242507301393;5,596284798810818;0,0;False
1497384942,8846097;3,6918448609547236;5,684899529325612;0,0;False
1497384943,121814;3,982437904120678;5,759462441911378;0,0;False
1497384943,3539655;4,276278751534376;5,819972780374505;0,0;False
1497384943,5831208;4,572640665409422;5,866594241892166;0,0;False
1497384943,8162956;4,870847668769796;5,899404725225213;0,0;False
1497384944,0504766;5,170268030535114;5,918150168139399;0,0;False
1497384944,3356674;5,47024150792185;5,922606347470614;0,0;False
1497384944,566821;5,76997137783275;5,909724198856444;0,0;False
1497384944,795986;6,068768954938783;5,882817831853683;0,0;False
1497384945,0271628;6,365994867114184;5,842066122672061;0,0;False
1497384945,2583182;6,660985660306568;5,787436674556135;0,0;False
1497384945,4875054;6,953094032979969;5,7190506870746365;0,0;False
1497384945,7186825;7,241711519638167;5,637173394344431;0,0;False
1497384945,9479134;7,526176952943692;5,541866721314563;0,0;False
1497384946,1780694;7,805908629957322;5,433450239427054;0,0;False
1497384946,4102254;8,080304672006175;5,312162330806092;0,0;False
1497384946,6433797;8,348664351118403;5,1780466072815745;0,0;False
1497384946,9235644;8,610388541141571;5,031402844964728;0,0;False
1497384947,1557229;8,863367021782178;4,870139603640202;0,0;False
1497384947,3878765;9,1084796140086;4,697154743603934;0,0;False
1497384947,6240318;9,345221260196492;4,5128795753636926;0,0;False
1497384947,858191;9,572834586215354;4,317441302529648;0,0;False
1497384948,090384;9,79091897215559;4,111423960349935;0,0;False
1497384948,3235922;9,999069345410287;3,8953745058640408;0,0;False
1497384948,555747;10,196778296871907;3,6697307264645858;0,0;False
1497384948,7839477;10,383654245411472;3,435036618044369;0,0;False
1497384949,017125;10,55947834741962;3,1919526205810413;0,0;False
1497384949,2753565;10,72367221508831;2,940866343596975;0,0;False
1497384949,5585449;10,874452123685277;2,6815029617690596;0,0;False
1497384949,7897286;11,010104151576657;2,4139165794573305;0,0;False
1497384950,0189028;11,133072782100866;2,1402696160597388;0,0;False
1497384950,251097;11,243201726796766;1,8612076870728376;0,0;False
1497384950,4862754;11,34007959526637;1,5772734987993775;0,0;False
1497384950,7184486;11,423375958123806;1,2890623598674393;0,0;False
1497384950,9636106;11,49296256423624;0,9972376711937845;0,0;False
1497384951,2007847;11,547967519168074;0,7023166654945133;0,0;False
1497384951,430957;11,588736316593968;0,40509309673495314;0,0;False
1497384951,6621113;11,615598839352314;0,10629157474957251;0,0;False
1497384951,8942668;11,628497553914013;-0,19343758271159006;0,0;False
1497384952,1784575;11,627222238308322;-0,4934414464197571;0,0;False
1497384952,4106114;11,608677116219118;-0,7928742821549501;0,0;False
1497384952,645771;11,576067442213562;-1,0911033113103528;0,0;False
1497384952,8769248;11,529284859301976;-1,3874398338752287;0,0;False
1497384953,110078;11,468674194863373;-1,6812600034110075;0,0;False
1497384953,341234;11,394250680192714;-1,9718887788854753;0,0;False
1497384953,5784123;11,306296625506493;-2,2587128171632593;0,0;False
1497384953,8115883;11,2046604384631;-2,5409787027268584;0,0;False
1497384954,0457463;11,0898017763915;-2,818127457760766;0,0;False
1497384954,2779024;10,961923145925102;-3,089514636049942;0,0;False
1497384954,5170608;10,821420120853135;-3,3545860313670315;0,0;False
1497384954,7982466;10,668237491454278;-3,612537628997624;0,0;False
1497384955,0324314;10,500609572025349;-3,8613444321555184;0,0;False
1497384955,2655807;10,321364491264275;-4,10191696943415;0,0;False
1497384955,497756;10,130954707804973;-4,333753245786028;0,0;False
1497384955,7339127;9,929894464061098;-4,55641604702453;0,0;False
1497384955,969135;9,718367067155437;-4,7691602714538615;0,0;False
1497384956,1992989;9,496982113250285;-4,971626680653353;0,0;False
1497384956,4314525;9,266356378201042;-5,163500897271216;0,0;False
1497384956,6666489;9,026960335047294;-5,344314279497343;0,0;False
1497384956,8958235;8,779219584932756;-5,513513763546228;0,0;False
1497384957,126999;8,52388913812717;-5,671026644301367;0,0;False
1497384957,4071887;8,261460879471722;-5,816406676385527;0,0;False
1497384957,6393406;7,99120357222193;-5,946656177527813;0,0;False
1497384957,8865273;7,715142388975523;-6,064104752548186;0,0;False
1497384958,1197147;7,433545542616578;-6,167580164073917;0,0;False
1497384958,35587;7,1473558966356885;-6,257577004035417;0,0;False
1497384958,5890586;6,857187772580597;-6,333776770780937;0,0;False
1497384958,8232086;6,563756158896469;-6,396241422868745;0,0;False
1497384959,05336;6,2676815236657895;-6,44465376677753;0,0;False
1497384959,2855158;5,969671352234959;-6,479206370058466;0,0;False
1497384959,5566957;5,670365730198962;-6,499702449863325;0,0;False
1497384959,7888665;5,3703861103635155;-6,503723936292939;0,0;False
1497384960,0900898;5,070549421835184;-6,493629141491313;0,0;False
1497384960,3242495;4,771881664753676;-6,465318091535091;0,0;False
1497384960,5564039;4,474902098900398;-6,422808302835056;0,0;False
1497384960,7875576;4,180239473677315;-6,366435596971635;0,0;False
1497384961,0227132;3,8885547538374334;-6,296264599532151;0,0;False
1497384961,2588696;3,6005277021738067;-6,212333900859489;0,0;False
1497384961,4950495;3,3168466433397015;-6,114717296080981;0,0;False
1497384961,730227;3,03818450233506;-6,003580642179435;0,0;False
1497384961,9643831;2,765134729489631;-5,879291599143525;0,0;False
1497384962,1975996;2,4982892885285413;-5,742187786986444;0,0;False
1497384962,4317946;2,2381903655988404;-5,592680278945771;0,0;False
1497384962,7159827;1,9855117419256603;-5,430947605041114;0,0;False
1497384962,9491599;1,7425634602454907;-5,25493602275638;0,0;False
1497384963,1803842;1,508202398070335;-5,0676425706395065;0,0;False
1497384963,4085758;1,2828735722160003;-4,869574741578779;0,0;False
1497384963,6477344;1,0669437848720187;-4,66130023135896;0,0;False
1497384963,8828907;0,8613158132764732;-4,442848676163709;0,0;False
1497384964,2131097;0,666376194668429;-4,214808132034659;0,0;False
1497384964,4542713;0,48712534779363814;-3,974239891062596;0,0;False
1497384964,688429;0,3197930831615817;-3,7252341524081825;0,0;False
1497384964,922583;0,164463181797473;-3,468569845555946;0,0;False
1497384965,1567423;0,0215389427192125;-3,2047960664314417;0,0;False
1497384965,4379294;-0,1087095366378355;-2,9345382667384463;0,0;False
1497384965,6710856;-0,22340761660879815;-2,6573230162187516;0,0;False
1497384965,9022367;-0,3248241541860265;-2,3749781374347205;0,0;False
1497384966,1433978;-0,4129054453531761;-2,0881931468650423;0,0;False
1497384966,3785906;-0,48686839981218594;-1,7974468209425691;0,0;False
1497384966,6087463;-0,546891959778859;-1,5035061518975223;0,0;False
1497384966,8388977;-0,5931424037496631;-1,2070861102299149;0,0;False
1497384967,0730538;-0,6255798445550735;-0,9088382986642337;0,0;False
1497384967,333228;-0,6438304680205672;-0,6093873687728018;0,0;False
1497384967,6184185;-0,6462711861543496;-0,30939072285036145;0,0;False
1497384967,8835952;-0,6313756043213894;-0,009754165815709648;0,0;False
1497384968,2378328;-0,6003432829014322;0,28864311918703806;0,0;False
1497384968,5160184;-0,547983692473536;0,5840452484277487;0,0;False
1497384968,8042097;-0,47905930784536155;0,8760270524384611;0,0;False
1497384969,080395;-0,3932060381580481;1,1634868944229024;0,0;False
1497384969,3595796;-0,29146046605657616;1,4457133694876396;0,0;False
1497384969,6367662;-0,17385925731850627;1,7217095657894501;0,0;False
1497384969,869938;-0,04094506451237895;1,990666369050528;0,0;False
1497384970,1020944;0,10447429680445072;2,253072836242036;0,0;False
1497384970,3482552;0,2621281074530283;2,508316289943997;0,0;False
1497384970,581411;0,432315977396564;2,7553791029972867;0,0;False
1497384970,8145688;0,6139372551128587;2,994162804598596;0,0;False
1497384971,0967975;0,8066830098807632;3,2240606486264887;0,0;False
1497384971,3289716;1,0122579424271034;3,44256211722176;0,0;False
1497384971,5591264;1,2278843033632505;3,6511507485973866;0,0;False
1497384971,7882793;1,4530034789947068;3,849456828768258;0,0;False
1497384972,027497;1,6870875218179644;4,037096391668095;0,0;False
1497384972,26172;1,9299912114617372;4,213169507807852;0,0;False
1497384972,496909;2,180977301005057;4,377516480781118;0,0;False
1497384972,7320828;2,4395099913917537;4,529716325298577;0,0;False
1497384972,962234;2,7050014280534747;4,669424026335485;0,0;False
1497384973,19239;2,9767191125133423;4,796598884784356;0,0;False
1497384973,4235756;3,2540719286577495;4,910963914607678;0,0;False
1497384973,709767;3,5364775021086046;5,012211318295952;0,0;False
1497384973,9409237;3,8242780849611018;5,096915327525064;0,0;False
1497384974,1730762;4,115730120811825;5,1680465827381665;0,0;False
1497384974,4042766;4,410205472745443;5,225389514066223;0,0;False
1497384974,6344273;4,707043820775022;5,268874451789452;0,0;False
1497384974,865642;5,005587086406053;5,298469438122983;0,0;False
1497384975,096815;5,305189042693162;5,314045460036798;0,0;False
1497384975,3290527;5,605191739110749;5,3155708491346;0,0;False
1497384975,5602012;5,904933885323253;5,302977578961826;0,0;False
1497384975,789354;6,203757283669112;5,2763595160955195;0,0;False
1497384976,0225108;6,501022474119924;5,23589531937836;0,0;False
1497384976,3046975;6,79604413778622;5,181432831028183;0,0;False
1497384976,5338895;7,087469887820499;5,1101939590081935;0,0;False
1497384976,767069;7,375272922661775;5,025498281397857;0,0;False
1497384976,9972422;7,6587529460645944;4,927299396469056;0,0;False
1497384977,2294557;7,937344686937474;4,8159863847087925;0,0;False
1497384977,459611;8,210390462543678;4,6916885605390615;0,0;False
1497384977,6897616;8,477342599757534;4,554792610611107;0,0;False
1497384977,9269667;8,737620357751902;4,40559665435509;0,0;False
1497384978,158145;8,990426689754417;4,244063675774377;0,0;False
1497384978,3893013;9,2353890493896;4,070866138171541;0,0;False
1497384978,6214933;9,471970479621987;3,886385321990236;0,0;False
1497384978,905683;9,699610684052896;3,6909783569240533;0,0;False
1497384979,147848;9,915623316005748;3,482789770525748;0,0;False
1497384979,3820007;10,121160781187156;3,264253057187864;0,0;False
1497384979,6142287;10,316144792028636;3,036250469075597;0,0;False
1497384979,8814862;10,50013629757253;2,7992882979228706;0,0;False
1497384980,115664;10,67102748573423;2,5527114407801026;0,0;False
1497384980,347818;10,83002637168783;2,2983036992798938;0,0;False
1497384980,5849795;10,976882116699263;2,036698395765498;0,0;False
1497384980,8141284;11,110997266184867;1,7683384297717297;0,0;False
1497384981,0524106;11,23250761725959;1,4940408190431265;0,0;False
1497384981,2895715;11,34063318820859;1,2141965666871504;0,0;False
1497384981,5777628;11,435186508688012;0,9294798403501856;0,0;False
1497384981,8099508;11,513015132358277;0,6397443575260844;0,0;False
1497384982,04611;11,57706709493566;0,3466551377316541;0,0;False
1497384982,2812681;11,627021333660808;0,050836749690758964;0,0;False
1497384982,5194263;11,662823835434075;-0,24702584537028222;0,0;False
1497384982,7495778;11,684211309157043;-0,5462690919732289;0,0;False
1497384982,980732;11,691620679596685;-0,8461841564488413;0,0;False
1497384983,2128892;11,68497486003133;-1,1461171118772624;0,0;False
1497384983,4470654;11,664227588829329;-1,445405426730003;0,0;False
1497384983,6782384;11,629302860705955;-1,743372216884931;0,0;False
1497384983,907413;11,580459522739737;-2,0393760563972596;0,0;False
1497384984,2096362;11,51792364769968;-2,33279249936305;0,0;False
1497384984,4458091;11,43754182897522;-2,621830053823142;0,0;False
1497384984,6780052;11,343420805621035;-2,906689980159725;0,0;False
1497384984,9082408;11,236001991451044;-3,1868062828485106;0,0;False
1497384985,137392;11,115688193898299;-3,461630835587453;0,0;False
1497384985,3695486;10,982689191549333;-3,7305457106760254;0,0;False
1497384985,6037033;10,837240924815744;-3,9929361570987507;0,0;False
1497384985,8428626;10,679507543003782;-4,248130445694488;0,0;False
1497384986,0790603;10,50959324942079;-4,495381487160274;0,0;False
1497384986,3122556;10,327992403510157;-4,734180728018081;0,0;False
1497384986,5424566;10,135311112096456;-4,964132602567672;0,0;False
1497384986,8266668;9,932113710422406;-5,184846808323979;0,0;False
1497384987,0589254;9,71654548642514;-5,393495521409842;0,0;False
1497384987,2890985;9,491437365914281;-5,591814150766218;0,0;False
1497384987,5242536;9,257324866331128;-5,779418207781654;0,0;False
1497384987,7544477;9,014539536344662;-5,955654492958928;0,0;False
1497384987,9916036;8,763764931359619;-6,120323986685964;0,0;False
1497384988,2257986;8,505367323068176;-6,272753054448595;0,0;False
1497384988,4569557;8,240027666291306;-6,412748808710125;0,0;False
1497384988,6921103;7,968422179577;-6,540163110326573;0,0;False
1497384988,9243183;7,691054291535189;-6,6544915816403645;0,0;False
1497384989,155485;7,408634910594521;-6,755700464347429;0,0;False
1497384989,4356983;7,121785187166962;-6,843570714371287;0,0;False
1497384989,6708567;6,83039519390413;-6,914955702260966;0,0;False
1497384989,9320288;6,535934840025017;-6,972375600058767;0,0;False
1497384990,1631825;6,238848699983535;-7,014134073031038;0,0;False
1497384990,393336;5,9401327654160765;-7,041932186370121;0,0;False
1497384990,6244931;5,6404454811028435;-7,055769682194222;0,0;False
1497384990,8536432;5,340438983231766;-7,055555428014504;0,0;False
1497384991,1008103;5,040765990535789;-7,041411803360291;0,0;False
1497384991,36899;4,74217139019676;-7,012339319494987;0,0;False
1497384991,6291606;4,44560660048916;-6,96702629514867;0,0;False
1497384991,862319;4,151842587644407;-6,906144036426852;0,0;False
1497384992,1485603;3,86128281250039;-6,831451588763245;0,0;False
1497384992,3797138;3,5755431688829113;-6,740036049957861;0,0;False
1497384992,6099432;3,29439870382946;-6,635337747968137;0,0;False
1497384992,840118;3,018420496527081;-6,517694330116191;0,0;False
1497384993,0782769;2,7482558492574647;-6,387252741520351;0,0;False
1497384993,3124833;2,4847003912345795;-6,243926312638341;0,0;False
1497384993,5496433;2,228211752420408;-6,088306510463373;0,0;False
1497384993,7848005;1,9795314676239388;-5,920490955095971;0,0;False
1497384994,012949;1,7391295834142357;-5,741017060787782;0,0;False
1497384994,2461078;1,5072814663525707;-5,550621695075581;0,0;False
1497384994,481303;1,2846461957570228;-5,349530966904017;0,0;False
1497384994,765532;1,0718469124671244;-5,138058960007056;0,0;False
1497384994,9967034;0,8716225218870306;-4,914644237827535;0,0;False
1497384995,2348804;0,6820827038640388;-4,682096173863257;0,0;False
1497384995,4650373;0,5039861870064506;-4,440672116750223;0,0;False
1497384995,698192;0,3373422159064141;-4,1912052220212175;0,0;False
1497384995,929369;0,18261745989105868;-3,934175662348188;0,0;False
1497384996,1615694;0,04015569218170578;-3,670151819843673;0,0;False
1497384996,3987494;-0,08972635829235126;-3,399717728733885;0,0;False
1497384996,6459115;-0,20646214257036477;-3,123354378524926;0,0;False
1497384996,8761036;-0,30921181865831865;-2,841491914309587;0,0;False
1497384997,1082559;-0,3987030385933891;-2,5551437586943373;0,0;False
1497384997,3874824;-0,47462570620768685;-2,2649030082610953;0,0;False
1497384997,6216388;-0,5340085322699546;-1,9708322265799139;0,0;False
1497384997,8528478;-0,5794323800967733;-1,6742843911160066;0,0;False
1497384998,0840008;-0,6108533723826279;-1,375927782485504;0,0;False
1497384998,317158;-0,6282658886754969;-1,0764269495215988;0,0;False
1497384998,5493102;-0,6315098460681261;-0,7764379140383708;0,0;False
1497384998,7854905;-0,6206390702279817;-0,47662835631487876;0,0;False
1497384999,017666;-0,5954941288816517;-0,1776773961317541;0,0;False
1497384999,2628279;-0,5563133147009496;0,11975967027029988;0,0;False
1497384999,4949827;-0,5023465205458502;0,4148724110971637;0,0;False
1497384999,727137;-0,43455754200663177;0,7071199073367926;0,0;False
1497385000,0083253;-0,3530964870243855;0,9958551514461704;0,0;False
1497385000,2564914;-0,25531997665286416;1,279481135251058;0,0;False
1497385000,4896698;-0,14340615796231818;1,557832068168162;0,0;False
1497385000,725824;-0,0185216844950543;1,8306100235760852;0,0;False
1497385000,959;0,11932616573249354;2,0970718686071628;0,0;False
1497385001,194157;0,2695568435629271;2,356753766529084;0,0;False
1497385001,426312;0,43198987134504185;2,608982742174741;0,0;False
1497385001,672476;0,6061573493923949;2,8532564293789657;0,0;False
1497385001,9106379;0,7922913771535105;3,088539383243343;0,0;False
1497385002,1408136;0,9895622807258899;3,3145662295989466;0,0;False
1497385002,372968;1,1971161791328035;3,531188767497973;0,0;False
1497385002,6611602;1,4146719983601908;3,7377642021218;0,0;False
1497385002,8953576;1,6439170381151742;3,9312859229116346;0,0;False
1497385003,1265106;1,882087002367149;4,113711285177783;0,0;False
1497385003,3616877;2,1285050874673885;4,284831336619026;0,0;False
1497385003,5948415;2,382797332984967;4,444014873893927;0,0;False
1497385003,8250165;2,6443555465001176;4,590954472411432;0,0;False
1497385004,0581932;2,912482187473405;4,725535485448577;0,0;False
1497385004,292353;3,1866432016729704;4,847353722846711;0,0;False
1497385004,5245888;3,466297164455814;4,9559705068608535;0,0;False
1497385004,7537405;3,7507523940673737;5,051307629831696;0,0;False
1497385004,9829652;4,0393274642449795;5,13333429343392;0,0;False
1497385005,265201;4,331400922762309;5,201869244367358;0,0;False
1497385005,4953535;4,626904659179617;5,253652315279892;0,0;False
1497385005,7275076;4,924509454882457;5,291538067805003;0,0;False
1497385005,9566953;5,223562087034945;5,3154434620161695;0,0;False
1497385006,1868484;5,523404239872653;5,325374627676421;0,0;False
1497385006,4190044;5,823384124444204;5,321372937763266;0,0;False
1497385006,6501591;6,122843702141905;5,30326476295636;0,0;False
1497385006,8793087;6,4211199879782495;5,271090208143617;0,0;False
1497385007,118506;6,717580690416718;5,225101116182454;0,0;False
1497385007,3486607;7,011464141292649;5,164798031924871;0,0;False
1497385007,5808332;7,302215654083095;5,090855469893318;0,0;False
1497385007,8600411;7,5891667889991865;5,0033169592817615;0,0;False
1497385008,0922189;7,87070697932966;4,899687494850052;0,0;False
1497385008,3243942;8,147083982102124;4,782984037282455;0,0;False
1497385008,5576246;8,41763856017227;4,653353157647206;0,0;False
1497385008,7887993;8,681793728088708;4,511135043706819;0,0;False
1497385009,0199711;8,938965989930189;4,356647593054476;0,0;False
1497385009,2511227;9,188619728371117;4,19028366802206;0,0;False
1497385009,4832797;9,430207628145686;4,012409467104008;0,0;False
1497385009,7154324;9,663160922223321;3,823367917575601;0,0;False
1497385009,948628;9,88696403264418;3,6235777465569248;0,0;False
1497385010,1787808;10,101119666777622;3,4134794147248386;0,0;False
1497385010,4729762;10,305199998836823;3,1935813412082;0,0;False
1497385010,7051709;10,49581237036246;2,9619116010799402;0,0;False
