t;x;y;z;Flag
1497379385,421439;0,5148957801274746;0,6347086938720553;0,0;False
1497379386,2939928;0,5241907389725671;0,5825528751233416;0,0;False
1497379387,1625469;0,5241736036023398;0,5298165891714886;0,0;False
1497379388,0332577;0,5148869017850224;0,47777180911653877;0,0;False
1497379388,9058669;0,4965922359423363;0,4281141885708019;0,0;False
1497379389,7865095;0,4695157972739179;0,38194024649419595;0,0;False
1497379390,6601684;0,4349976120940089;0,3416632366052049;0,0;False
1497379391,5807514;0,3916306352363991;0,3064250269691393;0,0;False
1497379392,500338;0,34331242108911003;0,27854075610089074;0,0;False
1497379393,3959064;0,29154128478550523;0,26193197852144906;0,0;False
1497379394,224506;0,24171461037137862;0,254982993402853;0,0;False
1497379395,1300788;0,18678433521782947;0,2571422438456123;0,0;False
1497379396,0137222;0,13444735153979373;0,26893056667307924;0,0;False
1497379396,883335;0,08580977155368757;0,28947920954155104;0,0;False
1497379397,7670784;0,04083629104408224;0,3187381979354371;0,0;False
1497379398,6436787;0,0020940221510049794;0,3552296747540301;0,0;False
1497379399,564263;-0,031001699234124817;0,4001794535934626;0,0;False
1497379400,4398935;-0,05420777518891466;0,44807830230559587;0,0;False
1497379401,349471;-0,069004281283862;0,5012738250294025;0,0;False
1497379402,1990104;-0,07396781390775907;0,5526079162453873;0,0;False
1497379403,0395443;-0,07011627802956714;0,6034922336123743;0,0;False
1497379403,9421196;-0,05630319321441896;0,6565131280929943;0,0;False
1497379404,820676;-0,033750872346564376;0,7048515940946173;0,0;False
1497379405,7332551;-0,0016944621828848287;0,7500316675553063;0,0;False
1497379406,6318245;0,03747165899004199;0,7880015949176734;0,0;False
1497379407,5193906;0,08209485092844891;0,8181804181584081;0,0;False
1497379408,386063;0,12978219392505808;0,8403562570153332;0,0;False
1497379409,279771;0,18257745991986435;0,8528610907035215;0,0;False
1497379410,2023785;0,2385090907355724;0,8556443780708491;0,0;False
1497379411,116002;0,2934503422501513;0,8480930289035917;0,0;False
1497379411,9866152;0,34372123115891384;0,8317957990442292;0,0;False
1497379412,8161428;0,38820199578976305;0,8081712125370559;0,0;False
1497379413,6897187;0,4301455503743294;0,7757293821587381;0,0;False
1497379414,5873055;0,46637031927416106;0,7351052557637585;0,0;False
1497379415,409872;0,49275516791908147;0,692627004684686;0,0;False
1497379416,3004766;0,5128046807168425;0,6424134786076996;0,0;False
1497379417,1790557;0,5234007422996174;0,5901340744387739;0,0;False
1497379418,0686426;0,5245455324775901;0,5361386639590067;0,0;False
1497379418,9652116;0,5158935460077759;0,4824010448629682;0,0;False
1497379419,8097477;0,4991492876298552;0,4339401186723817;0,0;False
1497379420,732376;0,4716302479111147;0,38516639227981736;0,0;False
1497379421,5569506;0,43976056458251106;0,3465534929707471;0,0;False
1497379422,4615817;0,39788668162578905;0,31102313287837835;0,0;False
1497379423,3871698;0,34910710585853355;0,2831500661154622;0,0;False
1497379424,221715;0,3013747627290107;0,26615106643525765;0,0;False
1497379425,0972712;0,24900514328264897;0,2571005460657817;0,0;False
1497379425,9948783;0,19451767911058207;0,25784202715617505;0,0;False
1497379426,8705323;0,14234926469773343;0,26808795522344947;0,0;False
1497379427,7530894;0,09243307144437217;0,28756974175282574;0,0;False
1497379428,638652;0,0466252346285091;0,31571596333502305;0,0;False
1497379429,5102496;0,007177524699617603;0,35099259294248736;0,0;False
1497379430,3978553;-0,02599315933195979;0,3934639429977599;0,0;False
1497379431,28845;-0,051409020227841856;0,44116932777395607;0,0;False
1497379432,1670516;-0,06735996260430396;0,4920719545693376;0,0;False
1497379433,0426183;-0,07402973534307254;0,5448116771560914;0,0;False
1497379433,8832002;-0,07177320343370802;0,5957947459483415;0,0;False
1497379434,8097768;-0,05921475196479618;0,6506156028779766;0,0;False
1497379435,6353023;-0,03961951997351044;0,6967496089383298;0,0;False
1497379436,5319102;-0,009858026564209102;0,7423236549041441;0,0;False
1497379437,3664656;0,024743610096624173;0,7793401118557157;0,0;False
1497379438,2520554;0,06780735923509815;0,8115319679766867;0,0;False
1497379439,0825853;0,11274454975913395;0,8344106024578692;0,0;False
1497379439,9731553;0,16449723022440724;0,8500616027092806;0,0;False
1497379440,8126836;0,21508917322109297;0,8562532320922006;0,0;False
1497379441,6932628;0,2684677469258222;0,8532480267302314;0,0;False
1497379442,5938418;0,32162399233811567;0,8404665246057081;0,0;False
1497379443,4874039;0,37120128335554053;0,8184478437590748;0,0;False
1497379444,3949788;0,41667215440337774;0,7873398589167485;0,0;False
1497379445,2966337;0,45544916875601893;0,7487091571883467;0,0;False
1497379446,1231565;0,4846779355967974;0,7079310965423959;0,0;False
1497379447,003809;0,5073634876402637;0,6595148967089896;0,0;False
1497379447,8973749;0,5215600399932001;0,6071729055572824;0,0;False
1497379448,7909636;0,525777982590059;0,5530885263508777;0,0;False
1497379449,6675992;0,5203405935766835;0,5001422756712615;0,0;False
1497379450,4911811;0,5069261108651415;0,45196953997803063;0,0;False
1497379451,3737595;0,4840537224594524;0,40352923088466336;0,0;False
1497379452,289412;0,45139798888162247;0,35855381746612264;0,0;False
1497379453,1939867;0,4115111362217038;0,3208132584215561;0,0;False
1497379454,0638027;0,3672343678531285;0,2920259889739364;0,0;False
1497379454,9394557;0,31825789724500814;0,27134011417491727;0,0;False
1497379455,8060303;0,2671395987769854;0,2589856366063381;0,0;False
1497379456,7055979;0,21261644819495878;0,25618352273003453;0,0;False
1497379457,5421305;0,1622067835698766;0,2622746625124964;0,0;False
1497379458,402676;0,11228310971490994;0,27765560026440944;0,0;False
1497379459,2562227;0,06615716239546243;0,301264762365195;0,0;False
1497379460,084746;0,025946969034605187;0,3314913121755589;0,0;False
1497379460,9603014;-0,010298305808825806;0,3703775260211956;0,0;False
1497379461,843864;-0,03934098106816613;0,4154789372141287;0,0;False
1497379462,7154593;-0,05964782133646445;0,46434775677601287;0,0;False
1497379463,592226;-0,07109555464784638;0,5163352624225538;0,0;False
1497379464,462913;-0,07318472952393493;0,5691589509511591;0,0;False
1497379465,3324656;-0,0662901025670498;0,6214890636243989;0,0;False
1497379466,214048;-0,04976595189483506;0,6723976604280145;0,0;False
1497379467,0446172;-0,026295599870389586;0,7170302263817099;0,0;False
1497379467,9271755;0,006598677569393177;0,7593271393127363;0,0;False
1497379468,7947712;0,045787104375001345;0,7945300426157849;0,0;False
1497379469,7194414;0,09355752037068614;0,8239918800044965;0,0;False
1497379470,6220906;0,14470996780190107;0,8436360743656284;0,0;False
1497379471,4976878;0,19696437878256165;0,8534172550667571;0,0;False
1497379472,4033797;0,2519426712540147;0,853741080522967;0,0;False
1497379473,2779386;0,30420210931902175;0,8447649063417387;0,0;False
1497379474,1505277;0,35397271277238;0,8264281161673719;0,0;False
1497379475,0261478;0,39983818263966336;0,7995450157271153;0,0;False
1497379475,8646784;0,43877462187595395;0,7667476097627174;0,0;False
1497379476,743261;0,47285143782158695;0,725708826310904;0,0;False
1497379477,645912;0,49977353240299804;0,6779830827237499;0,0;False
1497379478,4784808;0,5166280172527934;0,630326713702929;0,0;False
1497379479,34808;0,5255425435353147;0,5782997229884296;0,0;False
1497379480,2186644;0,5248812763575295;0,5254450156750953;0,0;False
1497379481,1302419;0,5143513548124964;0,47112111638088305;0,0;False
1497379482,0008726;0,49505107798971687;0,42190887847588143;0,0;False
1497379482,8815136;0,4670675272429273;0,37635047933782806;0,0;False
1497379483,7531717;0,4318250803080419;0,3368682531338092;0,0;False
1497379484,6367335;0,3896001434606644;0,30378344476580377;0,0;False
1497379485,511367;0,34264502122041823;0,2789797354945374;0,0;False
1497379486,4169438;0,29024200673649275;0,26237006045374317;0,0;False
1497379487,3105457;0,23641006211891571;0,2556548250852451;0,0;False
1497379488,179159;0,18375175678377564;0,2585830927948002;0,0;False
1497379489,103803;0,12916878440550086;0,27164069512410727;0,0;False
1497379489,9813826;0,08050886937309767;0,29334601387496234;0,0;False
1497379490,8580034;0,03650273993910569;0,32328232244421296;0,0;False
1497379491,7316194;-0,0013961273183433895;0,36039172337516845;0,0;False
1497379492,6031978;-0,032099286437344506;0,403492803853103;0,0;False
1497379493,475841;-0,05477095180178207;0,4513805681154823;0,0;False
1497379494,3944263;-0,06924386120343023;0,5052274809734338;0,0;False
1497379495,3040464;-0,07349335222962701;0,5602798551517173;0,0;False
1497379496,1569746;-0,06841036927813296;0,6118077973341527;0,0;False
1497379497,0325725;-0,05382322573008676;0,6628662749745423;0,0;False
1497379497,9161315;-0,03016728916844958;0,711078646007623;0,0;False
1497379498,7536647;-0,00031718674151201207;0,7522442807805028;0,0;False
1497379499,5932;0,03613890203328646;0,7878647701962532;0,0;False
1497379500,480843;0,08076278114509408;0,8180776152070743;0,0;False
1497379501,366446;0,12996267400054254;0,839763706160852;0,0;False
1497379502,2480044;0,1819394413158008;0,8522754416742546;0,0;False
1497379503,116636;0,23465038667612106;0,8553603559120974;0,0;False
1497379504,0322833;0,2897680251241762;0,8486921526335325;0,0;False
1497379504,9078784;0,34055277254185345;0,8327675214290657;0,0;False
1497379505,7805116;0,38752102165557256;0,808249391955311;0,0;False
1497379506,651163;0,4293523633288315;0,775929079279245;0,0;False
1497379507,478738;0,46339154250750686;0,7389686124618863;0,0;False
1497379508,4013617;0,49341083212549103;0,6916931290739277;0,0;False
1497379509,2849882;0,5133556074358517;0,6418918093609015;0,0;False
1497379510,1555903;0,5239760687030818;0,5901709326229339;0,0;False
1497379511,0302062;0,5253560231850093;0,5370258639499818;0,0;False
1497379511,919833;0,5171593885939014;0,4836420674810969;0,0;False
1497379512,7924736;0,49991047422122425;0,43354544446416415;0,0;False
1497379513,6690304;0,4739765999090746;0,38707076120430234;0,0;False
1497379514,5796323;0,43890318961440733;0,3444260810185681;0,0;False
1497379515,4942532;0,396304698644951;0,30872614852193603;0,0;False
1497379516,3769052;0,3496401519064671;0,2823798734713349;0,0;False
1497379517,269527;0,29845204829623034;0,2645921182300839;0,0;False
1497379518,100093;0,24869045707828735;0,25642449045028304;0,0;False
1497379518,9836924;0,1950495151174828;0,2572008665444303;0,0;False
1497379519,879308;0,14170002836484247;0,2676947083884771;0,0;False
1497379520,7799504;0,090840945436146;0,2877603899765194;0,0;False
1497379521,6775777;0,044626638928159885;0,31663608930067694;0,0;False
1497379522,566173;0,004783132692152625;0,3530081095655857;0,0;False
1497379523,419705;-0,027141398053087667;0,3938133559400404;0,0;False
1497379524,3172758;-0,052473526675560836;0,44203927483740063;0,0;False
1497379525,2218516;-0,06844285555252097;0,49457845841962966;0,0;False
1497379526,080395;-0,07468854568043147;0,5463209488149443;0,0;False
1497379526,9670403;-0,07139472269001844;0,6000495475047162;0,0;False
1497379527,7925653;-0,060771594270467945;0,6490154103767496;0,0;False
1497379528,6811378;-0,039351752549413595;0,6985261795179498;0,0;False
1497379529,5177126;-0,011524405411784735;0,7410149841503826;0,0;False
1497379530,4012957;0,02534284134566791;0,7799829966662792;0,0;False
1497379531,304868;0,0695735466886625;0,8124227012075085;0,0;False
1497379532,1924393;0,11808291399553088;0,8358854758855777;0,0;False
1497379533,0720887;0,1695392789519717;0,8501872693215828;0,0;False
1497379533,977666;0,22428391051530017;0,855194791983536;0,0;False
1497379534,8632278;0,2778249731762878;0,850303266802496;0,0;False
1497379535,6907547;0,32629968244605917;0,8373200448532513;0,0;False
1497379536,567331;0,3745562903882563;0,8147294732334068;0,0;False
1497379537,4579196;0,41885071031377763;0,7837495046071904;0,0;False
1497379538,3344736;0,4560804872984871;0,745719044960227;0,0;False
1497379539,2410507;0,4869474775358988;0,7001576513605585;0,0;False
1497379540,1426926;0,5088659425650514;0,6500032506178278;0,0;False
1497379540,9672556;0,5207260910308823;0,6013639720067117;0,0;False
1497379541,8548625;0,5241142956223832;0,5475834974097865;0,0;False
1497379542,7424252;0,5178226149815722;0,49406744939605163;0,0;False
1497379543,6100583;0,5024652317288902;0,4436746337548692;0,0;False
1497379544,4887102;0,4781971416798448;0,39616775971440377;0,0;False
1497379545,3553028;0,44636838077039726;0,3542683418180572;0,0;False
1497379546,230961;0,40728376185264736;0,3182269419016926;0,0;False
1497379547,0594864;0,3650812710297005;0,2908498362514887;0,0;False
1497379547,920036;0,3172556420726717;0,2698622947536015;0,0;False
1497379548,8096;0,2648122330280996;0,25708195648127374;0,0;False
1497379549,6571379;0,21342847190197475;0,2544107424252192;0,0;False
1497379550,5677154;0,15861430097779794;0,26153399384545317;0,0;False
1497379551,4523418;0,10750318946570667;0,27803186208410224;0,0;False
1497379552,3319552;0,06046231806877046;0,3031856992770665;0,0;False
1497379553,22055;0,018125950443197914;0,3367187038431038;0,0;False
1497379554,088115;-0,016687726941459778;0,3762509678777983;0,0;False
1497379554,971678;-0,04450826961970738;0,4221154873252628;0,0;False
1497379555,8572404;-0,06375278265369813;0,47231649367163203;0,0;False
1497379556,7108262;-0,0737500330122448;0,523160750174759;0,0;False
1497379557,5994813;-0,07446382517152757;0,5770458151115316;0,0;False
1497379558,52108;-0,06506781883249173;0,6321925160994626;0,0;False
1497379559,4046414;-0,04679773027753986;0,6826770205147336;0,0;False
1497379560,3282504;-0,018222660292027553;0,7309092432331862;0,0;False
1497379561,245835;0,01859217240323017;0,7727076704274481;0,0;False
1497379562,110381;0,05938079899899516;0,8057103373085478;0,0;False
1497379563,0029473;0,10720991250132285;0,8311783053316002;0,0;False
1497379563,8995569;0,1590766803993145;0,8476883687926771;0,0;False
1497379564,8221657;0,21463954554240763;0,8546743005895531;0,0;False
1497379565,7099276;0,2684395578947782;0,8514274752093639;0,0;False
1497379566,5414896;0,31758332985976795;0,8398565865304579;0,0;False
1497379567,4410803;0,3676841582626886;0,8181241091092228;0,0;False
1497379568,3376923;0,41286559670090334;0,7877678353076009;0,0;False
1497379569,182228;0,44986864429307827;0,7522775152685683;0,0;False
1497379570,023785;0,4801819547056887;0,7111498710059417;0,0;False
1497379570,9174418;0,504080335135772;0,662444825364073;0,0;False
1497379571,7900634;0,5185313048102903;0,6114718959268519;0,0;False
1497379572,6927433;0,5238706238975761;0,5569352842117488;0,0;False
1497379573,5263455;0,5200315511790083;0,5064701952551586;0,0;False
1497379574,4069247;0,5066440001174617;0,4547107479097586;0,0;False
1497379575,3085542;0,483685149229126;0,405024351108569;0,0;False
1497379576,1591327;0,4542392723361971;0,3626069696650727;0,0;False
1497379577,0427556;0,416248485225999;0,3247302780034039;0,0;False
1497379577,9413264;0,3713985457480857;0,2937862819550977;0,0;False
1497379578,8278892;0,32225801813846483;0,2716798891333981;0,0;False
1497379579,700444;0,27084270283012996;0,2589063475655606;0,0;False
1497379580,5800023;0,21755923061698343;0,25536697677610226;0,0;False
1497379581,4686186;0,16401188397067584;0,261416741443048;0,0;False
1497379582,3742442;0,11123890995670625;0,27697805941147813;0,0;False
1497379583,2608263;0,06340141784804426;0,30165200885858695;0,0;False
1497379584,1293764;0,021568344312731292;0,3337618819254767;0,0;False
1497379584,9989698;-0,014033093847136961;0,37275236363162567;0,0;False
1497379585,8296094;-0,04128217466029389;0,4151164471545638;0,0;False
1497379586,7193518;-0,062056991194721925;0,4650431890637621;0,0;False
1497379587,5899048;-0,07333022041337602;0,5166841582381764;0,0;False
1497379588,4964793;-0,07528037019193687;0,571687239384543;0,0;False
1497379589,3310874;-0,06870907654884259;0,6219194423294747;0,0;False
1497379590,2557662;-0,0511843971239017;0,675238735385123;0,0;False
1497379591,1553564;-0,02482671815257346;0,7230682106922679;0,0;False
1497379591,9828975;0,006617079175567216;0,7622571248815715;0,0;False
1497379592,853658;0,04640113657156016;0,797076122607561;0,0;False
1497379593,733386;0,09216145465008703;0,8246210636452838;0,0;False
1497379594,61302;0,14207821070013765;0,8436075073841303;0,0;False
1497379595,4505873;0,1919901523204235;0,8533406520388156;0,0;False
1497379596,3442485;0,24623726211999133;0,8541312756464019;0,0;False
1497379597,2268481;0,29908552818847806;0,8452736948062591;0,0;False
1497379598,119434;0,35007258992836865;0,826925029920561;0,0;False
1497379598,9619842;0,39451664492225147;0,8016027892047914;0,0;False
1497379599,8415606;0,4354852938394507;0,7673481694956928;0,0;False
1497379600,725139;0,4698723244331261;0,7261746450180286;0,0;False
1497379601,5957665;0,49602963168270625;0,6802385382996093;0,0;False
1497379602,4953732;0,5142107749297765;0,6287417696107909;0,0;False
1497379603,3730133;0,5226034673307937;0,5761205631705247;0,0;False
1497379604,249666;0,5215634325108602;0,5229047919493809;0,0;False
1497379605,172397;0,5104528931433042;0,4680103998323691;0,0;False
1497379606,066132;0,49006572359807593;0,41772892107234955;0,0;False
1497379606,899675;0,4632988032829407;0,37477993040981666;0,0;False
1497379607,797355;0,42673133133156443;0,33437448081638665;0,0;False
1497379608,6789675;0,38430820120776077;0,30183573971895417;0,0;False
1497379609,5996318;0,3345165715036565;0,27633072879916787;0,0;False
1497379610,4862669;0,28291459293809307;0,26100922255186376;0,0;False
1497379611,3679507;0,22970308123428607;0,25517918174576254;0,0;False
1497379612,2406;0,17684534660191037;0,25883081620601256;0,0;False
1497379613,1062632;0,12585862022013425;0,2716002294885928;0,0;False
1497379613,994066;0,07669297418899507;0,2936877189790136;0,0;False
1497379614,9167812;0,030598441552592323;0,32550041047911915;0,0;False
1497379615,8163912;-0,00784188311580018;0,3642930038045427;0,0;False
1497379616,7289898;-0,03902213266061186;0,4100809398042573;0,0;False
1497379617,6225944;-0,06084003281178137;0,4597498512360517;0,0;False
1497379618,4923484;-0,07309709363935821;0,5111163590752335;0,0;False
1497379619,3629684;-0,07614883247886972;0,5638897389603946;0,0;False
1497379620,1935117;-0,07058226759958672;0,6139465617635135;0,0;False
1497379621,0841558;-0,055174803616078565;0,6658422097050443;0,0;False
1497379621,9737353;-0,03078119179277635;0,714025792106617;0,0;False
1497379622,799334;-0,0008450853891482993;0,7542331265148491;0,0;False
1497379623,643883;0,03623123772900315;0,7896488683670807;0,0;False
1497379624,491438;0,0789470401763295;0,8183347724808981;0,0;False
1497379625,3970318;0,129294808184962;0,8402563639782731;0,0;False
1497379626,3056262;0,18309462221876407;0,8526792583786555;0,0;False
1497379627,1831996;0,23632302657033663;0,8550508263788672;0,0;False
1497379628,0687804;0,28954806591640025;0,8478960591764538;0,0;False
1497379628,9644067;0,3413220565810024;0,8310937692395038;0,0;False
1497379629,8149648;0,38695406753972195;0,8069303453712272;0,0;False
1497379630,7015445;0,4292323865799065;0,7736182245990683;0,0;False
1497379631,5911264;0,46498728330227285;0,7331421782240952;0,0;False
1497379632,5067248;0,49364361112421495;0,6855217450461873;0,0;False
1497379633,384321;0,5125967842487682;0,6357371804198775;0,0;False
1497379634,2959177;0,5232389799351024;0,5814624799534401;0,0;False
1497379635,1675112;0,5230353261640851;0,5285432693218037;0,0;False
1497379636,0221128;0,5140653761264209;0,4774454316465775;0,0;False
1497379636,8926835;0,4957597500590266;0,4278587933664295;0,0;False
1497379637,7892704;0,46813761107979385;0,38095671447874757;0,0;False
1497379638,692866;0,4322953546136172;0,3394153374391133;0,0;False
1497379639,551423;0,3918253371941334;0,30657272759259124;0,0;False
1497379640,4260821;0,34525754008862974;0,2810463754140192;0,0;False
1497379641,305658;0,29463129776916047;0,2640530768571618;0,0;False
1497379642,1742268;0,24245646643035113;0,2563709155585253;0,0;False
1497379643,0457973;0,18956167412571082;0,2579608803575165;0,0;False
1497379643,8794913;0,1399436013645178;0,2679630081703507;0,0;False
1497379644,791262;0,08850506519865843;0,28839123371576036;0,0;False
1497379645,6598501;0,04382901201473966;0,3164152449290571;0,0;False
1497379646,5664835;0,0031296328816231766;0,35346235981237417;0,0;False
1497379647,4631658;-0,029767853334061737;0,3968329106912575;0,0;False
1497379648,3397808;-0,053794318394696485;0,4443247935981539;0,0;False
1497379649,2095263;-0,06895502889438816;0,4949098835720357;0,0;False
1497379650,1052277;-0,07509833282370752;0,5489383675001475;0,0;False
1497379650,9879687;-0,07148133142710263;0,6024098305439476;0,0;False
1497379651,857538;-0,05864568328443855;0,6536232574254511;0,0;False
1497379652,7411199;-0,03663948552720658;0,7025459018706766;0,0;False
1497379653,5806649;-0,008116620392195765;0,7447886213383134;0,0;False
1497379654,4462738;0,028502057322131905;0,7824902781318722;0,0;False
1497379655,318926;0,07149922563111012;0,8134501524816993;0,0;False
1497379656,1955678;0,1194942430594664;0,836457134052629;0,0;False
1497379657,0921712;0,17197905968516322;0,8508785726250815;0,0;False
1497379657,964827;0,22475985183030844;0,8555179279509882;0,0;False
1497379658,8323944;0,2772286789563038;0,850850007592192;0,0;False
1497379659,700003;0,32807283310940766;0,8370670407713382;0,0;False
1497379660,5676103;0,3757224263205743;0,8146045416359934;0,0;False
1497379661,4473412;0,41927770132969816;0,7836886130817268;0,0;False
1497379662,3490558;0,4575388203642207;0,7445414790522831;0,0;False
1497379663,1797552;0,48605329504186445;0,7029403399916878;0,0;False
1497379664,0733418;0,5083172678471592;0,65353749952638;0,0;False
1497379664,9360788;0,5210004907790113;0,602649290490443;0,0;False
1497379665,8057337;0,5246300740021284;0,5499715270825686;0,0;False
1497379666,6954186;0,5187721650810457;0,49627756681933977;0,0;False
1497379667,575015;0,5035827660626051;0,44508011814143106;0,0;False
1497379668,4537225;0,47958619665411695;0,3974326086078173;0,0;False
1497379669,3504436;0,4468214595025372;0,35395927583521464;0,0;False
1497379670,2280796;0,4076232083122051;0,31786458460022404;0,0;False
1497379671,115838;0,36212270060373786;0,2889754101936205;0,0;False
1497379672,0255995;0,3109353587630532;0,2682485770228479;0,0;False
1497379672,9483535;0,2560376233018954;0,2571464918931509;0,0;False
1497379673,817026;0,2033614157704974;0,2563216843146798;0,0;False
1497379674,696705;0,15058424458908212;0,26489468474795563;0,0;False
1497379675,5212653;0,10323420798544898;0,2811550330772554;0,0;False
1497379676,4074888;0,05619909027100174;0,3072804489464945;0,0;False
1497379677,2881265;0,014838053524149793;0,3411611375348361;0,0;False
1497379678,1628375;-0,019597800021296886;0,38151220922237167;0,0;False
1497379679,0304835;-0,0462457931688482;0,4270265141301825;0,0;False
1497379679,9050956;-0,06461634827039849;0,4768496201921129;0,0;False
1497379680,7867138;-0,0739592275796119;0,5295536520688507;0,0;False
1497379681,6603563;-0,07381717159229934;0,582536718631509;0,0;False
1497379682,580133;-0,06370477112775988;0,637442294227682;0,0;False
1497379683,4528267;-0,04472060438450699;0,686975498415352;0,0;False
1497379684,337467;-0,01693051781684723;0,7329351622442627;0,0;False
1497379685,2101038;0,018099714157040685;0,7726850955455382;0,0;False
1497379686,0377922;0,057188667295904425;0,8042676837200168;0,0;False
1497379686,9366713;0,10502008340544439;0,8305325558375253;0,0;False
1497379687,8113093;0,15540431369553212;0,8473091131927503;0,0;False
1497379688,6880212;0,2080829099186014;0,8549465804625309;0,0;False
1497379689,5847075;0,26248559006911537;0,8530473138273197;0,0;False
1497379690,4563174;0,31418650521315944;0,8417497430949448;0,0;False
1497379691,354038;0,36452263422147047;0,8208617288339528;0,0;False
1497379692,187628;0,40724010888518175;0,7937218919482473;0,0;False
1497379693,0502748;0,4458462203225916;0,7583225727987271;0,0;False
1497379693,956056;0,4791201770081486;0,7146212408536526;0,0;False
1497379694,832651;0,5032157817403153;0,6670972187054388;0,0;False
1497379695,7262554;0,5187499386434716;0,6151183755475187;0,0;False
1497379696,5968914;0,5245979335361598;0,5625807699050823;0,0;False
1497379697,4625204;0,521167472613483;0,5101332958187716;0,0;False
1497379698,3392403;0,5084415833353358;0,4584474019999438;0,0;False
1497379699,2188177;0,48670475163296023;0,40966973347527713;0,0;False
1497379700,1264546;0,4556685795594813;0,36421931537694635;0,0;False
1497379701,0470574;0,4161816975045826;0,32459612671388705;0,0;False
1497379701,9157424;0,3729363854392356;0,2944249934924734;0,0;False
1497379702,8013628;0,32398039263761724;0,2721946146192406;0,0;False
1497379703,6960168;0,27130450909574655;0,25896062152029764;0,0;False
1497379704,5687535;0,21843061959939394;0,25546493254349384;0,0;False
1497379705,4414084;0,1657715406816347;0,26132397004920654;0,0;False
1497379706,3200088;0,11462674101838057;0,2764812054744141;0,0;False
1497379707,1936212;0,06723464647082819;0,30030090163764644;0,0;False
1497379708,0863378;0,02389550199185659;0,3328419296004654;0,0;False
1497379708,953984;-0,011912102820046146;0,37148276229030475;0,0;False
1497379709,8225932;-0,040404147769635294;0,4157915093935651;0,0;False
1497379710,706273;-0,06104137250609923;0,46537996837050094;0,0;False
1497379711,5439017;-0,07231474025131256;0,5149687111983803;0,0;False
1497379712,4146416;-0,07476009443499779;0,567780453371988;0,0;False
1497379713,2912767;-0,0678319389102322;0,620551899119873;0,0;False
1497379714,163894;-0,05177264187255855;0,6710409104729207;0,0;False
1497379715,0345511;-0,027142420718056334;0,7178152003206876;0,0;False
1497379715,9261765;0,006150719849807459;0,760495446347833;0,0;False
1497379716,7968793;0,04558609308921591;0,7957042533460892;0,0;False
1497379717,672619;0,09086031349618671;0,8235855280950058;0,0;False
1497379718,5822613;0,14229330738726026;0,843678346600678;0,0;False
1497379719,4578602;0,19449969989624635;0,8537168346691619;0,0;False
1497379720,3334346;0,24765607535587392;0,8543878341592908;0,0;False
1497379721,1960297;0,29936408110440627;0,8461368739499465;0,0;False
1497379722,0766244;0,34976942845226416;0,8283148328188314;0,0;False
1497379722,9452922;0,3955512870752773;0,8022488651599841;0,0;False
1497379723,817863;0,43632445924944113;0,7683262583245475;0,0;False
1497379724,6964724;0,47067245552997067;0,7275128116745797;0,0;False
1497379725,5661807;0,497003386095236;0,6817403010639296;0,0;False
1497379726,4358344;0,5148931862597915;0,6320603388888781;0,0;False
1497379727,3105843;0,5238293269577267;0,5797067414544174;0,0;False
1497379728,2023609;0,5233204099983589;0,5255693626187113;0,0;False
1497379729,0849586;0,5132445453208581;0,47300193679602803;0,0;False
1497379729,958623;0,4941566139788705;0,4234455657696382;0,0;False
1497379730,7822037;0,4685968334449377;0,3804665164737898;0,0;False
1497379731,6507719;0,4341589212247516;0,34052590171669167;0,0;False
1497379732,5294628;0,39281317324092113;0,30690818055909524;0,0;False
1497379733,4161716;0,34561778914451;0,2808838392234893;0,0;False
1497379734,325781;0,29331467287310475;0,26337612303344593;0,0;False
1497379735,1984165;0,2407965976357031;0,2559284770931781;0,0;False
1497379736,0750816;0,1876053492589361;0,25786519209528524;0,0;False
1497379736,9736607;0,13431671416505886;0,26953118171352514;0,0;False
1497379737,8562362;0,08489077898412475;0,2902248622311335;0,0;False
1497379738,7378488;0,040030186973866747;0,31931019422377965;0,0;False
1497379739,609491;0,0013815175399666786;0,35555223208856007;0,0;False
1497379740,466052;-0,029970940113153263;0,3970349853221315;0,0;False
1497379741,3466837;-0,05401520603183208;0,44478957706024397;0,0;False
1497379742,2362998;-0,06932696297735606;0,496582204755056;0,0;False
1497379743,1329234;-0,07512715314331488;0,5507039654638545;0,0;False
1497379744,0285108;-0,07105559288511851;0,6049206256238283;0,0;False
1497379744,902226;-0,05766552650129226;0,6562509341910642;0,0;False
1497379745,7768178;-0,03541389961939094;0,7044650761428127;0,0;False
1497379746,6585147;-0,00474234275609979;0,7483373902035445;0,0;False
1497379747,5381129;0,033144962249367124;0,7859740636245749;0,0;False
1497379748,4267151;0,07757054695610262;0,8165800698672632;0,0;False
1497379749,3453827;0,12845222810632417;0,8393951748001457;0,0;False
1497379750,250996;0,1818014748136711;0,8525983530380693;0,0;False
1497379751,1245692;0,2347634401342996;0,8554732740426233;0,0;False
1497379752,0421894;0,2900241114002036;0,848459008058461;0,0;False
1497379752,9127831;0,3403875462154747;0,8324082149989444;0,0;False
1497379753,7954786;0,3877760733948683;0,8073813637843391;0,0;False
1497379754,7031713;0,4310990541177764;0,7733353805478348;0,0;False
1497379755,5797446;0,46628855461479907;0,7334080564505306;0,0;False
1497379756,4973636;0,49503670334242067;0,6857003319422897;0,0;False
1497379757,3870156;0,5139463557019496;0,635106272026875;0,0;False
1497379758,2645907;0,523405664076215;0,5826715436988051;0,0;False
